3.944868368,3.369937047,4.169634071,3.044428976,4.359620777,2.935318436,1
3.571649812,3.716441289,3.506895603,3.266357616,4.529362751,2.56565359,1
4.126255792,3.992366096,4.054910895,3.482617592,2.806637783,2.198383843,1
3.231177839,3.059922058,3.888457888,3.598298571,4.310361657,4.720885953,1
4.042235872,3.793509578,2.2841031,2.37849476,4.295218527,4.183501231,1
3.492753626,4.029545092,2.265315335,3.467941871,2.803669128,2.868063237,1
4.141549715,3.993070411,2.950028843,3.221050087,3.884231998,4.193626485,1
3.35696037,3.827607961,3.144262415,3.680595669,4.370941387,3.021039097,1
4.405652775,3.828764908,3.612125893,2.816762109,4.266084215,3.122078191,1
4.119840251,1.97480578,3.864450386,3.612310624,5.074785484,4.272462562,1
4.069035584,4.037568572,4.297052535,3.186335626,4.702530172,4.355220234,1
2.462708212,3.721342842,2.7022362,3.449783198,4.638318669,3.416582515,1
3.265871898,3.771416892,3.092876554,3.114525227,4.670424421,3.180204603,1
3.668365413,3.746379867,2.897556377,3.282154213,4.776538357,3.298393559,1
3.563407964,3.947152334,3.906363168,2.070564874,4.919270162,4.537659951,1
4.690252174,4.239829108,4.295096971,2.464182508,3.988783243,4.841967361,1
3.694384391,4.13164128,2.759322435,3.959452307,4.449433367,3.996903506,1
4.536057963,3.933931759,4.080547769,3.214804275,4.788200058,3.508739472,1
4.015901002,2.002295445,3.727812521,3.45652824,4.560920734,3.523982628,1
4.275979483,3.80176503,3.904180145,2.312900063,2.958089777,2.821750792,1
4.052517072,2.902030238,3.941153097,2.884714152,3.759505255,3.17286671,1
2.510318156,3.457206162,3.10499667,2.272828667,3.698329866,3.563383922,1
3.737540501,3.471134459,3.248305428,2.511931944,3.887764347,2.568610864,1
3.654992569,3.243101714,2.425078178,2.557776686,3.895858738,3.80060802,1
3.817539067,2.33527391,2.562788699,3.569811628,3.554539745,3.490734746,1
3.977110956,4.003453708,3.292111943,1.729611884,2.555146358,3.837714398,1
3.95649377,3.700391688,2.46333066,3.165292543,2.803171333,4.226877688,1
3.966802363,2.693349007,2.877721302,3.520593982,4.382630899,2.963563647,1
2.99228981,3.196870348,3.990397901,3.342943263,3.592901116,3.595220668,1
3.975643321,3.455815665,2.265750406,2.457797935,3.600055119,3.656228805,1
2.920551651,3.457922365,2.684541468,3.193299886,3.838667731,3.871014269,1
3.170438719,3.594694237,2.988680856,3.053150617,3.78644443,3.373666207,1
4.433457416,3.884419687,3.244441212,3.327632839,3.803792263,3.362459208,1
3.465936498,3.134564636,2.892441493,2.831494752,3.870844102,3.630308466,1
2.878832811,3.644187061,3.842362198,2.858554505,3.837318183,2.473431993,1
3.172384655,3.389375849,3.367401846,2.845024629,3.958801266,3.05187023,1
3.904063434,2.499333784,3.244471769,2.634947294,4.453074149,3.73956057,1
4.147170791,3.368027626,3.071336436,2.860990364,4.300013978,3.887452284,1
2.554735033,2.456325811,3.43971869,2.949166645,3.069313563,2.161180753,1
3.028687566,3.360172503,3.081416207,3.223567169,3.906584503,3.867446846,1
4.119719168,2.68357022,2.426425979,2.919053043,2.998987945,3.547099406,1
2.707155589,3.321326748,2.831655791,3.21519357,3.895292763,4.119028591,1
3.413437379,3.831936713,2.629040885,2.316093948,2.674262667,2.899630968,1
3.304991575,3.576631731,4.014000014,2.765643759,3.284777715,3.50932978,1
3.606353823,2.426220209,3.844569679,2.593253658,2.232010572,3.577325919,1
3.000069645,3.027442258,2.279927876,2.726150404,3.47811259,3.737422956,1
4.028004116,3.429374033,3.318091329,2.398720365,2.88522433,3.65728808,1
3.411604028,1.915702275,2.692585949,3.050544862,4.122874898,2.398878354,1
3.472087037,3.796057101,3.429739531,2.99335785,4.662871807,3.557760189,1
3.15184591,2.843490273,2.108727837,2.707374295,4.379610704,3.102962749,1
3.311966474,3.319773687,2.769233684,2.850366073,4.111983839,3.330361469,1
3.930852271,4.151128791,3.610940716,3.000270351,4.245797272,2.935918444,1
3.166831724,3.682504191,3.206264566,2.852857386,2.876174161,3.693276034,1
4.376608785,2.589797387,2.53811672,2.896300185,4.308662348,3.079454584,1
2.83500294,4.090580679,2.366902147,2.699919184,2.975948359,2.807213592,1
3.940523139,2.202964054,3.370933299,3.302808654,4.06300866,2.338347421,1
3.276897553,3.621647925,2.92523921,2.876591987,3.628125636,3.850006752,1
3.878550737,3.739037557,3.981925763,1.997219233,4.289268378,3.182371939,1
3.577724145,3.680342741,3.453582487,2.43690561,3.958697007,3.516189346,1
3.870254329,3.361150596,3.277431849,2.254456042,4.278232712,3.512312749,1
3.544042508,2.626255861,3.243482545,2.366520322,3.269110549,3.004094658,1
3.880819869,3.888444262,3.236271972,2.40874482,3.4983519,2.846300997,1
3.567044427,3.978772085,3.890551743,3.11916526,4.028220199,2.34679158,1
3.634575381,3.845200306,3.613071229,2.944478979,2.917691811,2.86892009,1
1.712915617,3.703239855,3.832959916,2.801393425,3.559618862,3.406157665,1
2.673745499,3.670712865,3.723015573,2.040058536,4.021836285,3.824012604,1
4.255167804,3.68697636,2.504047123,2.420725981,3.790727574,3.615085135,1
3.255141004,2.29067634,3.184678436,2.990076453,4.373260038,3.783378276,1
3.841801337,3.297190257,3.087528553,3.314882774,2.904504427,2.715498883,1
4.217680779,2.709621152,3.105036883,3.126098667,1.555607873,2.585362073,1
2.800444919,3.621680417,3.075313921,3.088905809,3.525452821,3.858038072,1
2.647164632,2.762548095,3.165514094,3.293704746,4.485529298,3.863470162,1
2.723804775,2.444343668,3.120414008,2.834227043,4.152759335,3.838996735,1
3.80873335,2.603445882,4.11063164,3.063965895,4.319144317,3.851233449,1
3.016265621,3.544225554,3.532695584,3.28453872,3.711962307,2.810507963,1
3.030722294,3.618088461,3.552850802,2.948772341,3.971461428,4.203968661,1
4.28854197,3.364866568,3.190282772,2.195047486,3.271039913,4.133992427,1
3.275080135,2.673692765,2.891268331,3.03064444,4.403728112,2.594386955,1
2.438567616,2.520022182,2.994703906,2.589384661,3.419423898,3.636399283,1
3.253402184,2.937837927,1.721757413,2.982847393,2.240429955,3.301833515,1
2.8459849,2.728930055,2.358230659,2.786116027,2.829926926,3.469116399,1
2.490327511,2.338609794,3.121519873,1.775551027,3.428154107,3.691857302,1
2.367534122,2.247443203,2.732220809,2.970067849,3.189910399,2.394199027,1
3.228839593,2.937749042,2.712974908,2.831154961,2.268851327,2.418617357,1
3.089216962,2.608425225,3.100535843,2.904407436,3.353975474,3.272713779,1
2.148354885,2.964865086,2.396577001,2.309706974,2.731900644,3.417368342,1
3.658263528,3.03002124,1.857439126,3.071535407,3.499785425,2.516772282,1
2.688388116,2.997443163,3.522375259,3.614672504,3.641881638,2.967070312,1
3.173325822,2.452974488,2.689907192,3.343103956,3.570833532,3.559447827,1
2.281635572,3.180737495,2.375259578,3.001311696,3.371546621,3.653925244,1
3.473113654,2.866115997,2.108318721,2.265715295,1.874512062,3.136262562,1
3.710135871,2.868887701,3.382548207,2.585586019,3.03702322,3.146866059,1
3.530585803,2.737171651,3.677896284,3.426074756,3.925528608,2.493953971,1
1.836003918,1.97667167,3.0284962,1.923833541,2.629767696,2.585210161,1
2.894155314,2.191635491,2.856670792,2.6683316,3.885209536,2.156786501,1
2.365079616,2.08415358,2.942583496,2.296082571,3.327091352,2.370998331,1
3.26039193,2.82971517,1.69714918,2.857703726,3.606150444,3.642488033,1
3.07197415,2.327545757,2.512612759,2.265257105,3.199434597,3.601621737,1
4.189395746,3.319353933,2.00301891,2.372655043,3.039703532,2.477937632,1
2.326896321,3.166295348,2.768002335,2.952146431,3.651610264,2.051603232,1
3.56545651,3.243737638,2.426863541,2.441569819,2.97954895,1.944436681,1
3.444831766,2.834253692,2.112503089,2.53990061,3.353204812,2.792642668,1
2.828896863,2.881335224,3.115638497,1.851266071,3.20321892,2.969214391,1
3.136864315,2.602220652,2.614070793,2.122542047,3.604781374,3.359490833,1
3.060687696,2.741777938,2.300436979,1.986904059,3.404000147,3.164352612,1
2.454123423,3.122070055,2.857311377,1.904004036,2.474980317,2.498635817,1
3.220468677,2.484294681,2.343288909,2.595981599,3.113181028,2.333778346,1
3.678564966,3.187752071,2.667024498,2.621163956,2.04636747,2.742415434,1
3.042663487,3.1657786,2.783683595,1.735570006,3.460295547,3.571048333,1
3.617217379,2.812515941,2.913219484,2.584543251,2.173521578,3.426089995,1
3.813620438,2.900765305,2.96351798,2.569602276,3.761126811,3.199416361,1
3.715418909,2.905835568,2.669890757,2.216293839,2.967324194,3.136192514,1
2.85712634,2.903300437,2.816704369,2.392948058,3.073670161,3.167804438,1
3.109136268,2.509860301,2.296774661,2.129457028,2.808115433,3.414718158,1
3.06751809,2.204068118,2.924508699,2.44586447,1.727075547,3.012647408,1
3.584388349,2.971588363,2.069556484,2.590729883,3.540357379,3.642526098,1
2.786593104,2.413082297,3.260592111,2.4534494,2.399862891,3.343310404,1
3.744955289,3.094629493,3.017947474,2.041783731,2.486296494,2.56960571,1
3.133046697,2.943103269,2.27878519,2.628583765,3.129634976,2.650622454,1
3.439000993,3.07113569,2.648366332,2.335183748,3.406708098,2.618836606,1
3.30982274,3.00711948,2.845943881,2.327974944,3.268171537,2.63472953,1
2.437204632,2.293548518,2.583726959,2.405764854,2.355300568,3.375350379,1
2.01306835,2.360353082,2.129125564,1.937582101,3.731177086,1.996947027,1
3.460362574,2.307528471,2.810688038,2.084761993,2.458210836,2.483686913,1
2.8802602,3.377757248,2.135938992,2.582052446,3.273747419,1.424250437,1
3.077808311,0,2.849594929,2.678336763,2.994614299,2.770990814,1
2.929058133,3.146815819,2.860116512,1.27463366,3.845294175,2.518196438,1
2.924410901,1.57340791,2.580877106,1.976485212,3.419954237,2.644593626,1
2.926734517,3.142015612,2.720496809,2.921467087,3.293146442,3.341562151,1
2.720399802,2.757354069,2.763732954,2.483645495,3.332961176,3.613705097,1
3.667210447,2.045716882,2.706269305,2.492620653,3.76863404,3.106004162,1
3.122336304,3.009380233,2.662919567,1.941347488,4.010442518,2.980884665,1
3.319152647,2.830295859,3.077040427,2.691008166,2.242600138,3.124892992,1
3.538916348,2.376206556,2.350390922,2.350477752,3.472116222,2.620925584,1
2.49211249,3.151506908,3.198826219,2.522203679,2.598153841,2.872909288,1
3.015514419,2.763856732,2.774608571,2.436340716,3.035135032,2.065147726,1
2.5286624,2.653983041,3.354364907,2.315907858,3.736711708,3.624742156,1
2.963714029,2.930506317,2.878863408,2.520986271,2.686105105,3.144010051,1
3.176582169,2.915632809,3.021206212,2.472597234,4.02644797,3.288425949,1
3.593842337,2.919506318,2.098079937,1.972596506,3.354670518,2.335701669,1
2.781738239,1.581864153,1.939729979,2.935580998,2.763004606,2.376513772,1
2.300883591,2.067145395,1.978493586,2.693663264,3.399619708,3.567336101,1
2.580771185,3.294694968,3.013544992,1.593031266,2.228587965,2.575672258,1
2.440827388,2.680920182,2.496019289,2.143347265,2.814103837,3.071504179,1
3.40515127,2.442272982,3.124853675,2.463731041,3.596495061,3.11216918,1
2.954941726,3.052016851,2.696347236,1.812071112,3.339209198,2.439378874,1
2.342256388,2.255342357,2.383655453,2.277108219,2.63818645,2.491252871,1
3.288044991,2.569191242,1.27208877,2.167737878,3.613979396,3.384042479,1
3.722262086,2.325722085,2.302210982,2.212857844,3.999876823,2.814623754,1
3.176542908,2.465872385,3.330744345,2.840048044,3.089303612,3.412676065,1
1.940583342,2.395797235,2.816477663,2.526452944,3.544590218,3.11364991,1
2.558563125,2.88565699,2.084593619,2.892462486,3.55430435,2.336584043,1
2.494494359,3.065825443,3.295916719,1.591351451,0,2.682109924,1
3.277781978,3.184276743,1.970079325,2.553783814,3.263722005,3.347155426,1
3.386374144,3.010412759,2.692437361,2.389478781,2.491708605,2.905583143,1
3.74356866,2.906278372,3.349771737,2.730934363,3.509372051,2.931531085,1
3.122526171,2.803856416,2.829294404,2.389737058,3.818400256,2.566416455,1
3.05021597,2.822575319,2.940749104,1.812321221,2.576899003,2.282517167,1
3.086371071,2.813215868,2.885021754,2.10102914,3.19764963,2.424466811,1
3.579776367,2.56112612,2.761396035,2.762057416,3.41504987,3.113989043,1
2.006080177,3.087807686,3.143951621,2.751787354,3.421950391,2.464317992,1
3.972951657,2.403244422,2.804407632,2.671967783,3.725426429,3.609253849,1
3.753394849,3.207408742,2.020512005,1.805691135,2.94779658,3.308950658,1
2.423017376,2.051254171,2.686851886,3.105245419,2.691568958,3.496069249,1
3.124885328,3.219445033,2.04385331,2.528932791,2.906050657,2.305470959,1
3.368454473,2.019630181,2.864224789,1.682305165,3.582966704,3.718412277,1
3.2466699,2.619537607,2.45403905,2.105618978,3.244508681,3.011941618,1
3.534036508,2.225108855,2.572681652,2.518470618,3.229139043,3.10700861,1
2.485466041,2.222358469,2.263978362,1.82218817,0.81181562,2.566051986,1
2.511226389,2.585759394,2.330959174,2.321394705,2.464862466,2.739410589,1
2.275093076,1.982327314,1.770964696,1.900345471,2.971910806,1.883225186,1
1.875641692,1.910726129,2.633544792,1.887024312,2.960378718,2.927845235,1
2.839652411,2.63559517,2.498892052,1.853174998,2.304061657,1.725684428,1
1.627348685,2.168428981,2.150905093,2.114710518,2.335835369,2.765417389,1
2.698951928,2.402012076,1.960702071,1.983942758,2.319948513,2.245550909,1
2.163150307,1.82989801,2.055803582,2.008507736,2.869648693,2.342448391,1
1.940157615,2.544595127,2.029905915,2.174949132,2.094179529,2.34592407,1
2.784109499,1.928255302,1.586272742,2.012816131,3.181556697,2.882181946,1
1.727442561,1.480777363,1.698010228,1.678430949,2.826422285,1.730928,1
2.818641695,2.775824179,2.2576508,2.254549964,2.628257101,2.427212876,1
2.009893394,2.14447762,2.396539163,2.333810696,3.083622696,1.9819354,1
2.664124696,2.724106565,2.423941433,2.377945539,2.556408682,2.59126826,1
2.270146121,2.434292093,1.690963045,1.386786733,2.820015689,2.28660183,1
2.467135409,2.267597571,2.057452239,1.882366136,2.878596643,2.774378059,1
2.801804916,2.353587181,1.896530135,1.778180192,2.828238593,2.115367342,1
2.001005679,2.583635536,1.669222041,2.237943391,3.352677776,3.09283145,1
1.940845059,2.217123137,2.209563482,2.168048441,2.936230319,2.86023957,1
2.366912329,1.896224377,2.201320571,1.995489543,2.982848764,2.508462608,1
2.182708764,1.919748514,2.570918671,2.118439464,2.273161725,2.726913415,1
2.242120378,2.110168508,1.362758095,1.914585543,2.155227322,2.439252097,1
2.963455695,1.697266793,2.613828832,1.669596575,2.088154231,3.007523899,1
2.602788037,1.903717651,1.988293463,1.792091059,2.121690777,2.723387998,1
2.306732816,1.896583577,2.375614344,1.236164597,3.00042059,3.057391612,1
2.000575365,2.492233302,1.468541943,1.869202155,2.486709936,2.056714326,1
1.822687067,1.605493008,1.799584634,1.545212773,2.485549997,2.341871078,1
2.315015056,2.791128279,1.85289175,1.94270422,2.915195597,2.788330372,1
2.097711409,1.86860088,2.258888653,1.875500773,2.450154645,1.808795364,1
1.867164193,2.080784433,2.422261226,1.933836343,2.95702405,2.415782058,1
2.936640656,2.280373998,2.29737187,2.153982755,2.703589348,2.761163518,1
2.401902425,2.180579216,2.359816548,2.043909549,3.010226736,2.588472788,1
2.608854944,2.030585312,2.144187093,2.1915446,2.944223911,2.27196238,1
2.664835646,2.540689766,1.94043863,1.664963895,3.32045922,2.568583281,1
2.510761218,2.505499903,1.704697022,2.077369817,1.75309848,2.874797459,1
1.933110215,2.39368707,2.237998795,1.847523098,2.129489906,2.033760526,1
3.105643151,2.300302207,1.8518287,2.28155216,3.340450857,3.038368636,1
2.365957291,1.936640449,2.268083538,2.156824205,2.249914952,2.742866159,1
2.816634546,1.97625333,2.130377768,2.088238372,2.721915264,2.526290294,1
2.591295919,2.722128913,2.199230653,1.052238686,1.952998893,1.300708137,1
2.273365439,2.349191122,1.801589281,1.570238529,2.337457079,1.913499216,1
2.982356512,2.40304543,1.890729461,1.671640076,2.286758767,2.551741292,1
2.622107081,2.527161628,2.247553557,2.316739001,1.823192618,3.012337525,1
2.287054215,2.167107632,2.487102306,1.889454988,3.032091112,2.83243116,1
3.075731254,1.45487684,1.843798815,1.765365658,2.816132792,2.589243564,1
2.392228706,1.889978987,1.755668202,1.745184661,3.24698976,2.519275118,1
3.089297948,1.952490187,2.549903033,2.256520825,2.497799038,2.657945203,1
2.824335518,1.921234587,1.999266482,2.000852743,2.872394399,2.588610161,1
2.956816733,2.504170523,2.274584758,1.057212483,3.101913246,1.760996485,1
1.978865474,2.025557779,2.223705729,1.638941853,2.565666931,2.064364561,1
2.806301699,2.244381035,2.351564306,1.538808413,2.199568869,2.201685258,1
2.864316957,2.64631431,1.524936842,1.767323817,2.930383506,2.281338747,1
2.839548431,1.35169916,2.318125253,2.521769648,3.145310803,2.648827308,1
1.810929029,2.485124702,2.26869262,1.52278522,3.166412972,2.673879673,1
2.491996591,1.3028089,1.708428254,2.144427304,2.61738109,2.31899178,1
2.791727585,1.893966801,2.029022266,1.833606262,2.891897031,2.496435727,1
2.641862088,2.490157448,1.86872526,2.017153905,3.00387738,2.918910213,1
2.21412454,2.255286099,2.216445646,2.166645606,3.205986649,1.582615071,1
3.154842401,1.706592714,2.236060251,1.494796183,3.04406029,1.54914367,1
1.602290977,1.987739581,2.369272845,2.307097521,2.229051777,2.882680096,1
3.141958466,1.807220473,1.658194423,2.276021923,2.41130926,2.632116032,1
2.401892581,1.853079225,2.010176568,2.047807949,3.037883194,3.03146888,1
3.178240089,2.173209354,2.350295496,2.353673366,1.236282767,2.579069873,1
2.300850988,1.913729054,2.124109025,1.776881061,2.140338946,3.177613838,1
2.739545539,2.043469204,2.237202261,2.065277214,1.688310857,2.878341856,1
2.336429821,1.834380086,1.642854349,1.597041172,3.028705651,2.750569609,1
2.773193422,2.372870647,2.316005576,2.174741974,2.941141984,1.934483193,1
2.778572305,2.322907772,1.718278671,2.194677439,3.097902365,2.16809104,1
1.59446789,2.434135025,1.72871453,2.018459243,2.660314184,1.697232388,1
2.168674665,2.413581845,2.707315567,2.473524426,2.917959549,3.067615464,1
2.697816748,2.676375771,2.482126475,2.483891677,2.242566669,3.063200011,1
